Time (s),Temperature (°C),Radiation Level (µSv/h),Lunar Dust Activity (0-100),Magnetic Field Variation (nT)
400,95.47942879419125,257.9778352099624,5.363025593301719,-4.780236680347847
401,107.8520150202116,239.71277615033858,14.730911305135358,-20.291438268809152
402,109.87832460460345,243.6777515083911,17.97799311388318,-1.1478190762259224
403,104.27053510311447,250.33265920389803,15.418053459302103,-3.7460328586006537
404,98.93434697469603,235.966894584079,9.434067755575644,-11.277422158957949
405,97.58635973744907,262.45069462346254,13.70936094619385,11.404544116682446
406,114.21922014933146,261.86638203024927,16.43909717438492,19.972438877655186
407,102.19438592434848,252.2794113516745,16.57209311933673,0.5768517835751628
408,97.73309746725225,258.73401599058326,7.274857800281826,9.81191930578188
409,103.91324954207046,255.13189364341787,5.048403888128673,-1.821033183737655
410,101.36474462633042,233.94321788483344,6.941067273890101,-5.427115966320091
411,98.63207533907769,238.74804823701575,14.047212781261871,-2.6972808352812914
412,97.38555612425301,254.53797381615504,7.685312860770045,8.870458140460588
413,92.21825986214486,258.94825332484913,11.514182720565367,-5.475674645677163
414,98.77416689267272,244.963364416613,8.45087187442616,-26.092900513993836
415,95.6402913584007,267.506910333513,17.364681648350476,-12.707224244501942
416,98.28865747563894,233.24052224492098,5.960761041343207,-6.899443898099314
417,95.72017936360496,239.37548789945717,14.54112268311445,3.6907822060844957
418,100.07425355184075,258.76511030968385,18.80622671120476,-1.3556486008156083
419,94.24083493044601,257.35797512132325,14.01433850678369,-8.126069000041882
420,92.24312501213468,257.9904222798086,11.869494423043474,15.316950601884658
421,106.67948470081465,251.2298404320667,8.586928446458817,-12.351108837842762
422,98.1439056935963,259.18356208602876,17.244302417506155,-6.556766059965158
423,92.40762199129783,249.19515955389318,16.24717539678732,-10.42335893578462
424,104.58117397029139,248.65758663287,5.889805766634517,11.840323772802828
425,96.48615011349658,256.6359003684084,6.3801116014097765,-16.100013314233376
426,92.42962606058177,250.79160118596573,8.353011550829281,-10.961292762053725
427,98.51977086202811,262.99252823494857,18.004245614959245,-2.9514637826120325
428,101.47540446537087,265.72011979504055,17.95334058107221,-0.4628948198596845
429,97.4432765284533,248.5585089175244,13.795964811404918,-3.302643828870768
430,103.9154108393842,241.33621736407875,13.699417184790478,-8.72557030875163
431,97.51908228508442,257.83535596768246,15.400909809327468,8.622988018716445
432,103.1976487043899,245.1046017723028,18.020043324038912,-16.082761371368036
433,104.77614746211496,259.43153770898266,6.9648113106122205,7.939456429853896
434,101.83794951653998,239.084389913141,14.203696062778826,10.131575305811642
435,103.31577163018284,242.6943725475653,17.644229914703896,-0.21053368429891073
436,98.53407573801242,236.23017831954132,19.677838384442893,-17.433567247144993
437,101.47022994156261,268.8373054628803,12.167075181497413,1.5808454383137136
438,103.51884881768119,267.7087665144665,16.082029566077335,-2.977961359510493
439,103.38262758434529,241.7975425796247,5.5288971360220796,0.6695499443350066
440,102.56787009739938,251.6565766324777,8.736324028117163,8.211456895989969
441,103.18000557453048,237.4363047280651,5.691014985159069,-5.341155250542505
442,98.6414442651406,264.0028578856199,7.66081950065833,1.1309782775542674
443,108.39831499723817,256.6573755038482,5.592300675507248,5.264308235494465
444,106.14324827201068,254.93221770718034,8.903575002946464,9.585747954469499
445,97.56130635321348,254.60011719433686,19.047941486500036,6.9749047417793815
446,107.27366146293289,236.9454721815206,14.348222803686559,7.851288878360595
447,94.8115741917148,243.1003835224288,8.419879779068527,-3.4767481445124093
448,93.24915157150377,252.52173488999878,18.93370093592017,0.138114232416626
449,96.51551868829955,245.23928180845502,10.11040658305501,17.744335530893373
450,98.03885207342213,264.4848153121491,19.971873061769156,-1.552834491568712
451,100.43305011943795,254.42262514874218,9.58600214619649,0.854508513815224
452,102.68379355748785,267.53887739647064,18.006128433249167,-10.313528256723304
453,99.88188324220631,248.95851446339654,19.62950575775773,12.600801812486509
454,96.681802056577,240.45284749153018,12.990984213618287,-4.922317092723053
455,103.41479049408683,235.54286876345364,16.03476265987007,-2.33649440423562
456,101.07037547335439,256.8867799926828,5.891477522760229,5.096018232379167
457,95.28307256730108,247.73767716347334,6.658914910084339,-9.102282761057435
458,104.16146558432442,266.67612489402455,11.549004466407412,6.216347737373546
459,101.8620129538159,245.99736183180485,13.022537232870688,6.613162902037125
460,114.07580869693193,240.21141575781283,17.5387679987847,6.003933730896481
461,104.88180720781504,248.99370545348506,9.983881664518353,-5.175161745955798
462,100.12621301047727,253.1073128515158,12.015640628059339,-17.28053257163625
463,98.59398778044653,244.73256715442346,18.49759877864955,1.5434538842359111
464,95.48171742915207,246.01968785958823,18.85899503625193,6.317548375692763
465,109.72748259340075,267.80412239279224,10.010618005182664,-11.052405923237622
466,98.00022001420764,236.90898883133804,8.918684818480939,12.258313909668042
467,98.44444240806165,252.49409137407574,11.677414674692168,-3.5040796482839713
468,96.73601496653554,263.3900634904452,10.945836280275737,-8.549625326225978
469,96.5655927824491,264.16924487037033,19.331936628312004,3.626188424578038
470,96.19638176199348,244.87540019973162,8.835787553127302,-14.521015250435898
471,95.66944489009865,242.86309094577607,16.27780316528486,-8.59112854072732
472,100.13361322254663,238.83941570727106,19.91250598843203,14.483855115395173
473,108.10609412670358,237.47499682967586,8.914878073746335,-7.451400261912307
474,102.33874317685176,239.39700650127335,11.732280869365386,12.87940934760805
475,103.7133182670965,250.52720035971737,7.769769531396864,8.036494631483817
476,96.41575173228433,239.13992325617724,13.83912097700642,8.359374297336855
477,103.89997197486555,244.50340521358234,15.215732155417106,8.819835440181782
478,97.94849123685054,234.66266295633375,11.756827988710356,11.700175567554275
479,95.5290212452311,250.16124723181127,8.071501731977383,-8.547893160324277
480,96.678029652757,243.13817985918644,12.67124897831298,1.0031963429489057
481,102.90115666834473,243.06350705354248,7.881748805864754,1.5063332793898832
482,91.70524765185525,245.2281975996283,12.43791988578529,16.11096469484957
483,94.0145302370054,246.28072225047492,13.821433789170497,6.295814768711398
484,97.30199837357449,236.97191936873193,6.934201449378782,7.133984293394868
485,93.20932263062443,246.3267919214368,18.675455593716592,2.097052880631221
486,99.18774521644369,254.03686247636458,18.91190386385368,-2.6109423838742654
487,98.15721270038267,247.91560566665035,14.553853490610049,6.346976930340506
488,96.43708495986398,256.4914811081448,13.501693289291504,1.2756696371984129
489,95.39268275918224,258.784444052843,11.180705552402463,7.70903328919956
490,105.50720770734226,259.7359121460247,8.057995815599641,6.3069596574879565
491,102.63012811339,230.94466461703837,12.166381649905954,-3.1529298625204554
492,99.12068194507012,255.3821560346783,6.63336624432611,-10.133018324005945
493,98.81594239068002,263.44124600084825,12.620442573311747,-5.917137815534125
494,99.77672189877946,246.5827094120414,18.51072235891737,0.6444396330244431
495,95.38861128523574,245.93921699231416,5.69849516413061,10.852948001410498
496,92.47085705115121,242.8792577133982,13.805823625839045,-1.4292143055125228
497,100.69065701493777,243.51413750053072,16.74412885560644,12.736349773948504
498,98.04867649487899,257.10779061744705,12.299550093829872,5.551490703982175
499,106.8568017750269,245.69864481072847,13.124458691395281,5.416608718014952
500,99.29426107230827,236.76680721927113,10.32845438948262,2.6019051715935735
501,107.04430031811609,249.5019857832988,17.65259410989486,-11.89984435095571
502,95.50530894157268,265.8453773211121,12.849975200846934,-0.3709397544937435
503,103.02097030357311,256.0158053790949,10.804792260647204,3.2866743750379372
504,103.63801767432669,233.85350259248065,16.091943214630682,14.664106059429475
505,99.55052518628246,247.6243971077683,7.253368172878219,15.094581316409712
506,91.31621987654371,255.0514445203602,15.293078551108266,-0.6522981978349947
507,90.68260543382935,250.73569290417024,18.725025107445056,-19.134602124575444
508,101.05038907401743,230.11118738698912,6.529684712289585,-7.6881736727081975
509,97.88036155145721,250.4233397012902,12.703809991498499,7.089115066072461
510,95.74961060707368,254.29046047973742,18.621821315297154,-5.879792789426609
511,96.96883542755096,230.37436210472214,11.247927628626956,0.01465639533924365
512,102.03739936432099,238.42699466219443,9.396181935440076,14.689866214367663
513,97.09404680636716,239.57013373171836,17.857599158436827,1.3258815771871866
514,95.95269408455115,228.5392164355472,12.573884503517545,3.893407213208387
515,95.57605784908621,260.6868641086216,11.460261774067135,1.7024352935346745
516,102.42468977143167,248.01870837758176,15.144995247785202,4.734415123435293
517,97.41978803623928,255.13157233676347,16.653636557368074,3.327233962679848
518,105.17258594722392,276.33910430031773,5.693184008152927,8.2224761867192
519,104.69250671643752,238.00809140667644,10.231018006211237,1.5304185212345278
520,104.88206857429773,270.0821196670651,8.193726780395586,0.5861886739397485
521,98.3706090762793,243.12761327042261,7.578648998338645,4.741991310233594
522,89.16517285401596,258.44378156270506,11.552016925702475,6.021955021239601
523,101.13665124397487,258.3408334630071,8.439819940129082,-17.448616144288504
524,94.98663758350298,272.51188589196846,5.2095866211594135,4.742992160096609
525,94.55464906514086,252.97546882469067,17.283258834660177,0.8376584346709594
526,100.01346880867823,243.19657087564613,6.6813493084758,5.348039785619422
527,97.4607971999075,257.9507140769682,17.614182987911963,23.31024489342138
528,96.15642086465694,244.76060052747602,7.125491443330405,-3.325493578558501
529,109.76794507561709,242.65039465470738,11.816744744772787,13.641732114596188
530,105.3692112695141,251.3038872246457,5.2835149771303795,30.347889962448864
531,106.33851636658986,259.6526044290741,18.62032777403973,-3.8897738158978257
532,99.01404367195308,264.3294551761016,9.853597097663389,-12.118047755197967
533,106.44048742450747,249.83668411374202,8.790376178586524,-15.004817217010537
534,102.61076333445486,256.94266668183786,8.224224010288557,-17.445080123527358
535,105.37127299951494,271.6645321916406,18.02512230311399,1.6764613514487283
536,102.28135038833359,253.53803372040912,15.85816622056216,-4.307221188645243
537,102.1280261639663,245.98549615921053,17.471190860050964,-3.2420304490574523
538,95.0288029966881,258.2050067550063,12.412182570446932,1.9042302899341168
539,98.75797045953377,265.0508937502977,8.289267013325416,-6.030359737411237
540,109.8724013705322,256.04350649902847,14.66812443335414,22.268114082728147
541,97.36742320444134,254.92984654971013,7.319045651913111,-1.5589473439806274
542,102.67750399563764,245.75000044570987,14.313937206772756,19.522479011126894
543,90.7987238137674,241.73139119082074,9.612541074137873,-14.92901292425488
544,98.60567987408018,247.78362318974334,11.871606507295446,-8.870448301364005
545,94.37661131349037,239.43467506907285,5.5839722431915275,14.639080992881157
546,101.24797298725456,262.8547119133504,9.374744081356774,11.20775993011094
547,99.55845145146625,262.44163895184175,15.49115659606127,-3.19893844185837
548,105.1774609329426,264.88685637195573,13.573740910466984,0.6872038620935305
549,88.33746180265318,236.41925913035277,11.832135731375477,7.681354527562561
550,107.59027282536027,251.95623661535308,11.231334057557477,11.934803263025191
551,95.04940391681184,242.73178488357544,13.845761985072073,25.861007067736118
552,105.85506589597308,269.6879251777891,18.164424035395598,-1.9207883335685507
553,103.28830186739661,243.53606827469565,5.101672689821449,1.168179578690979
554,96.78741181101746,235.1630517627664,6.405636957941223,-5.757576496117702
555,93.66809496823625,242.40256801857709,8.01501611579134,8.757822675840702
556,92.36618369128102,250.73091568425815,10.84675899772618,14.232035273428377
557,101.75811152668274,255.4094101388591,16.743569736672754,-15.776220368689556
558,103.52174859579716,245.56667689053202,12.850778664932216,2.7936203444148324
559,103.07186267086267,254.31913595401576,14.87009345786371,5.447718176982642
560,95.0601382994225,249.7942880748187,15.996265534142541,17.026753937344562
561,87.76863992067857,243.8638522760747,8.203579412801759,-4.929874976091627
562,104.6326251067995,252.85858862904777,9.449814765373024,-7.171728852626221
563,107.49143302332251,258.5292885683561,15.844279770702245,4.198640923175398
564,99.7497146969505,236.4942799365275,17.943274464028637,-6.501954005229468
565,105.46138238385119,231.917324783727,19.473769183095364,-4.027210669723208
566,101.18663805325836,244.7167090285888,6.300857499121821,-3.562424792324471
567,96.84474387555844,244.64507332297762,7.741337272554962,9.673006570048342
